timestamp,volume,high,low,close,open,vwap
2024-10-24 13:45:00+00:00,106753,491.84,491.38,491.7638,491.5617,491.69053245529403
2024-10-24 13:50:00+00:00,85548,491.95,491.63,491.9299,491.75,491.7757046266424
2024-10-24 13:55:00+00:00,140088,492.05,491.78,491.8902,491.92,491.94490949760154
2024-10-24 14:00:00+00:00,120585,492.04,491.76,492.02,491.89,491.902794491023
2024-10-24 14:05:00+00:00,290817,491.96,491.45,491.4675,491.9576,491.5497453037477
2024-10-24 14:10:00+00:00,154033,492.04,491.43,491.98,491.47,491.7979996494258
2024-10-24 14:15:00+00:00,220676,492.5734,492.0,492.41,492.03,492.3736543167359
2024-10-24 14:20:00+00:00,183132,492.47,492.1101,492.4405,492.3901,492.33500792870717
2024-10-24 14:25:00+00:00,135821,492.59,492.3,492.4797,492.45,492.46338680910907
2024-10-24 14:30:00+00:00,146571,492.6,492.44,492.54,492.48,492.53712327404463
2024-10-24 14:35:00+00:00,581246,493.0,492.4301,492.82,492.48,492.70133600661336
2024-10-24 14:40:00+00:00,191990,492.87,492.49,492.5,492.815,492.66577660555237
2024-10-24 14:45:00+00:00,233216,492.56,492.155,492.42,492.49,492.381293228595
2024-10-24 14:50:00+00:00,315503,492.8,492.345,492.64,492.41,492.57226454898995
2024-10-24 14:55:00+00:00,465310,492.77,492.34,492.72,492.64,492.5330352238293
2024-10-24 15:00:00+00:00,1453157,492.76,492.19,492.33,492.73,492.41608088458435
2024-10-24 15:05:00+00:00,1244361,492.67,492.2,492.5899,492.31,492.57192948292334
2024-10-24 15:10:00+00:00,117506,492.94,492.55,492.9,492.58,492.7637304478069
2024-10-24 15:15:00+00:00,640737,493.1,492.32,492.89,492.93,492.95714780011144
2024-10-24 15:20:00+00:00,212770,492.94,492.64,492.65,492.94,492.8939001738967
2024-10-24 15:25:00+00:00,18246,492.68,492.59,492.59,492.65,492.6295560670831
2024-10-24 15:30:00+00:00,6524,492.69,492.6,492.63,492.6,492.649310239117
2024-10-24 15:35:00+00:00,5084,492.67,492.55,492.57,492.65,492.59280881195906
2024-10-24 15:40:00+00:00,30598,492.66,492.37,492.37,492.5999,492.5632210634682
2024-10-24 15:45:00+00:00,26153,492.44,492.18,492.18,492.43,492.27503460406075
2024-10-24 15:50:00+00:00,17885,492.27,492.0901,492.27,492.12,492.2000716186748
2024-10-24 15:55:00+00:00,4391,492.43,492.32,492.39,492.32,492.3783466180824
2024-10-24 16:00:00+00:00,4977,492.5,492.361,492.47,492.45,492.4301340566606
2024-10-25 09:30:00+00:00,593596,500.12,499.46,499.95,500.02,499.83316513352514
2024-10-25 09:35:00+00:00,480868,500.155,499.78,499.85,499.96,499.9179043521299
2024-10-25 09:40:00+00:00,421566,499.98,499.24,499.5801,499.875,499.68677983447435
2024-10-25 09:45:00+00:00,404173,499.9499,498.9047,499.19,499.59,499.54626056169013
2024-10-25 09:50:00+00:00,769313,499.47,498.24,498.71,499.19,498.8226738785123
2024-10-25 09:55:00+00:00,719171,499.2299,498.71,499.04,498.74,498.95049093901173
2024-10-25 10:00:00+00:00,211598,499.29,498.6522,499.09,499.04,498.964068718986
2024-10-25 10:05:00+00:00,204946,499.47,499.01,499.22,499.08,499.25410254408484
2024-10-25 10:10:00+00:00,186708,499.57,498.87,499.06,499.21,499.2952981366626
2024-10-25 10:15:00+00:00,1193035,499.33,498.79,499.24,499.07,499.19890667080176
2024-10-25 10:20:00+00:00,185258,499.49,499.09,499.41,499.2475,499.38051876842025
2024-10-25 10:25:00+00:00,652715,499.54,499.11,499.3051,499.39,499.3123118520335
2024-10-25 10:30:00+00:00,433308,499.47,498.4,498.59,499.3152,498.82667901354233
2024-10-25 10:35:00+00:00,392448,499.01,498.525,498.75,498.57,498.82767928337006
2024-10-25 10:40:00+00:00,399468,498.78,498.13,498.26,498.7099,498.4419332712507
2024-10-25 10:45:00+00:00,469057,498.58,498.09,498.5275,498.25,498.3274365428935
2024-10-25 10:50:00+00:00,422273,499.1,498.39,498.66,498.53,498.76643749185945
2024-10-25 10:55:00+00:00,406482,498.72,497.88,497.99,498.6501,498.1122767052416
2024-10-25 11:00:00+00:00,364283,498.37,497.8501,498.2825,498.0,498.07401814660585
2024-10-25 11:05:00+00:00,490617,498.508,497.991,498.3719,498.26,498.2453073515593
2024-10-25 11:10:00+00:00,303088,498.7,498.24,498.66,498.385,498.507754826981
2024-10-25 11:15:00+00:00,255600,498.9,498.5001,498.65,498.66,498.6896750273865
2024-10-25 11:20:00+00:00,156505,498.8299,498.53,498.66,498.65,498.70913481997377
2024-10-25 11:25:00+00:00,228887,499.13,498.52,499.09,498.61,498.9545001900501
2024-10-25 11:30:00+00:00,144540,499.23,498.89,499.23,499.06,499.07542867718274
2024-10-25 11:35:00+00:00,288935,499.3,498.8144,498.99,499.221,499.02235555436346
2024-10-25 11:40:00+00:00,304758,499.18,498.72,498.98,498.96,499.0375503842393
2024-10-25 11:45:00+00:00,128528,499.22,498.71,499.16,498.94,498.9861859672601
2024-10-25 11:50:00+00:00,121676,499.2,498.725,498.7301,499.18,498.8983075059996
2024-10-25 11:55:00+00:00,335092,499.1,498.75,499.02,498.78,498.9837729545916
2024-10-25 12:00:00+00:00,73319,499.04,498.66,498.695,499.02,498.7661962274445
2024-10-25 12:05:00+00:00,299417,498.75,498.4401,498.6899,498.73,498.61489639967
2024-10-25 12:10:00+00:00,343492,498.7399,498.5301,498.69,498.7,498.5985487027354
2024-10-25 12:15:00+00:00,295114,498.71,498.0,498.1799,498.71,498.31862278001046
2024-10-25 12:20:00+00:00,459228,498.16,497.62,497.693,498.15,497.81696129460744
2024-10-25 12:25:00+00:00,780676,497.72,496.652,497.47,497.68,497.0807036337738
2024-10-25 12:30:00+00:00,264140,497.46,496.95,496.95,497.46,497.1859928447036
2024-10-25 12:35:00+00:00,321030,497.21,496.36,496.42,496.94,496.8077619294147
2024-10-25 12:40:00+00:00,347247,496.77,496.14,496.48,496.4,496.5183889588679
2024-10-25 12:45:00+00:00,761288,496.5381,495.01,495.06,496.47,495.6149645469257
2024-10-25 12:50:00+00:00,753794,496.71,495.03,496.6575,495.06,496.0634382077862
2024-10-25 12:55:00+00:00,290348,496.99,496.51,496.62,496.65,496.80108159863335
2024-10-25 13:00:00+00:00,377337,496.67,495.61,495.64,496.64,495.9613349888826
2024-10-25 13:05:00+00:00,885982,496.04,494.76,495.78,495.63,495.7451572094015
2024-10-25 13:10:00+00:00,491168,495.745,494.57,494.77,495.745,494.9778743118444
2024-10-25 13:15:00+00:00,494701,495.42,494.43,495.26,494.73,494.92422501672723
2024-10-25 13:20:00+00:00,243563,495.7,495.09,495.63,495.18,495.4343465961579
2024-10-25 13:25:00+00:00,326559,495.92,495.18,495.38,495.64,495.5943492967581
2024-10-25 13:30:00+00:00,373005,496.49,495.27,496.2401,495.33,496.1815902985215
2024-10-25 13:35:00+00:00,243772,496.29,495.71,496.1299,496.29,496.05754898060485
2024-10-25 13:40:00+00:00,158665,496.52,495.95,496.38,496.15,496.28128533703085
2024-10-25 13:45:00+00:00,190157,496.41,495.99,496.175,496.4,496.24502115988366
2024-10-25 13:50:00+00:00,191275,496.83,496.1454,496.73,496.15,496.5928203722389
2024-10-25 13:55:00+00:00,178583,496.74,496.14,496.41,496.71,496.3726121528925
2024-10-25 14:00:00+00:00,113275,496.5499,496.12,496.4791,496.44,496.2699908629442
2024-10-25 14:05:00+00:00,884322,496.425,496.02,496.15,496.41,496.3384026858995
2024-10-25 14:10:00+00:00,123304,496.24,495.89,496.0642,496.15,496.0883449823201
2024-10-25 14:15:00+00:00,204066,496.2,495.27,495.56,496.04,495.74507984426606
2024-10-25 14:20:00+00:00,275532,496.01,495.5,495.61,495.55,495.8000145402349
2024-10-25 14:25:00+00:00,238306,495.77,495.26,495.35,495.56,495.49923627017364
2024-10-25 14:30:00+00:00,154328,495.8,495.33,495.735,495.35,495.61195217134934
2024-10-25 14:35:00+00:00,279896,496.06,495.53,495.77,495.74,495.78858198044986
2024-10-25 14:40:00+00:00,249703,496.06,495.65,495.82,495.79,495.8556417824375
2024-10-25 14:45:00+00:00,197739,495.89,495.62,495.75,495.81,495.7582904606577
2024-10-25 14:50:00+00:00,201303,495.9799,495.6701,495.875,495.77,495.8674387569982
2024-10-25 14:55:00+00:00,653685,496.0,495.36,495.54,495.89,495.5575478862143
2024-10-25 15:00:00+00:00,1439374,495.52,494.94,495.28,495.52,495.2102666775279
2024-10-25 15:05:00+00:00,804309,495.45,495.02,495.02,495.29,495.2893003310916
2024-10-25 15:10:00+00:00,267555,495.2,494.93,495.08,495.02,495.00447728504423
2024-10-25 15:15:00+00:00,1107088,495.07,494.77,494.79,495.07,494.8901253197577
2024-10-25 15:20:00+00:00,41148,494.97,494.73,494.88,494.77,494.89312420530763
2024-10-25 15:25:00+00:00,26646,494.97,494.85,494.9004,494.89,494.8910963296555
2024-10-25 15:30:00+00:00,18166,494.98,494.86,494.88,494.95,494.9141219861279
2024-10-25 15:35:00+00:00,9874,494.9,494.83,494.84,494.87,494.87890318006885
2024-10-25 15:40:00+00:00,40104,494.9,494.79,494.84,494.81,494.8746307101536
2024-10-25 15:45:00+00:00,48360,494.89,494.8,494.8,494.87,494.85600641025644
2024-10-25 15:50:00+00:00,56643,494.86,494.75,494.771,494.79,494.8153426901824
2024-10-25 15:55:00+00:00,9998,494.78,494.74,494.76,494.78,494.75438987797554
2024-10-25 16:00:00+00:00,14163,494.89,494.71,494.77,494.76,494.7498121866836
2024-10-28 09:30:00+00:00,224021,497.99,497.29,497.81,497.42,497.74531504992837
2024-10-28 09:35:00+00:00,308264,498.07,497.06,497.18,497.82,497.63562329691433
2024-10-28 09:40:00+00:00,201941,497.76,497.01,497.72,497.155,497.5090139902249
2024-10-28 09:45:00+00:00,234426,498.23,497.69,497.93,497.71,498.00865189868017
2024-10-28 09:50:00+00:00,229210,498.195,497.57,497.87,497.97,497.9620730683652
2024-10-28 09:55:00+00:00,124549,497.975,497.44,497.77,497.93,497.6910868621988
2024-10-28 10:00:00+00:00,157161,497.77,497.15,497.22,497.77,497.3978025909736
2024-10-28 10:05:00+00:00,363566,497.32,496.21,496.93,497.3,496.66679690125034
2024-10-28 10:10:00+00:00,248098,497.075,496.4852,496.68,496.89,496.7419077138872
2024-10-28 10:15:00+00:00,175679,497.13,496.64,497.0,496.705,496.9328650009392
2024-10-28 10:20:00+00:00,142250,497.12,496.73,496.86,497.0,496.8907227796134
2024-10-28 10:25:00+00:00,216704,497.05,496.59,496.6827,496.82,496.71704651506207
2024-10-28 10:30:00+00:00,106661,496.88,496.66,496.865,496.68,496.8057822446817
2024-10-28 10:35:00+00:00,208986,496.9099,496.21,496.4799,496.86,496.5819145186759
2024-10-28 10:40:00+00:00,174054,496.85,496.16,496.49,496.4395,496.5542515541154
2024-10-28 10:45:00+00:00,185364,496.52,495.94,496.19,496.48,496.32612082173455
2024-10-28 10:50:00+00:00,179189,496.68,496.155,496.49,496.21,496.4195627153453
2024-10-28 10:55:00+00:00,153658,496.84,496.2001,496.2114,496.5082,496.55717644313995
2024-10-28 11:00:00+00:00,147003,496.37,496.02,496.2075,496.2,496.2232118052013
2024-10-28 11:05:00+00:00,347207,496.51,495.825,496.32,496.19,496.16660505116545
2024-10-28 11:10:00+00:00,173159,496.46,496.13,496.3517,496.3,496.3382367142338
2024-10-28 11:15:00+00:00,218064,496.64,496.29,496.425,496.35,496.50869561871747
2024-10-28 11:20:00+00:00,161429,496.79,496.39,496.79,496.42,496.68621180209254
2024-10-28 11:25:00+00:00,204806,497.12,496.75,496.92,496.78,496.9137160044139
2024-10-28 11:30:00+00:00,91027,496.92,496.6528,496.81,496.92,496.8406050951915
2024-10-28 11:35:00+00:00,101429,496.8,496.32,496.3408,496.8,496.5139140236027
2024-10-28 11:40:00+00:00,190957,496.47,495.88,495.9244,496.35,496.1249388354446
2024-10-28 11:45:00+00:00,309309,496.84,495.9,496.83,495.925,496.5150270780998
2024-10-28 11:50:00+00:00,117357,496.82,496.23,496.5,496.82,496.45158661179136
2024-10-28 11:55:00+00:00,111653,496.62,496.24,496.34,496.54,496.3728222260038
2024-10-28 12:00:00+00:00,104801,496.37,496.16,496.19,496.31,496.2295484775909
2024-10-28 12:05:00+00:00,174521,496.454,495.92,496.26,496.17,496.2844395591361
2024-10-28 12:10:00+00:00,148926,496.63,496.18,496.5495,496.26,496.43811455017936
2024-10-28 12:15:00+00:00,381115,496.51,495.6,495.73,496.51,496.02588471983523
2024-10-28 12:20:00+00:00,221995,496.48,495.695,496.45,495.72,496.1466151170071
2024-10-28 12:25:00+00:00,147560,496.71,496.43,496.46,496.47,496.5847634243697
2024-10-28 12:30:00+00:00,94044,496.5999,496.31,496.33,496.48,496.3834261133087
2024-10-28 12:35:00+00:00,112658,496.725,496.27,496.69,496.35,496.5741070310142
2024-10-28 12:40:00+00:00,101216,496.73,496.29,496.57,496.73,496.4875888594689
2024-10-28 12:45:00+00:00,69953,496.73,496.46,496.54,496.5911,496.58752805455094
2024-10-28 12:50:00+00:00,79833,496.69,496.375,496.43,496.5899,496.5019097528591
2024-10-28 12:55:00+00:00,112177,496.87,496.395,496.7588,496.4592,496.72300022821076
2024-10-28 13:00:00+00:00,126968,496.88,496.6,496.75,496.75,496.72789151597254
2024-10-28 13:05:00+00:00,105791,496.695,496.33,496.6,496.69,496.5292710154928
2024-10-28 13:10:00+00:00,96071,496.88,496.52,496.79,496.585,496.74367207586056
2024-10-28 13:15:00+00:00,107417,496.785,496.38,496.38,496.785,496.51143189625475
2024-10-28 13:20:00+00:00,125179,496.46,496.18,496.43,496.37,496.3417481694214
2024-10-28 13:25:00+00:00,81142,496.42,496.1,496.21,496.42,496.2244822040374
2024-10-28 13:30:00+00:00,118742,496.6225,496.1865,496.2299,496.23,496.4088645896145
2024-10-28 13:35:00+00:00,166020,496.35,496.07,496.1799,496.23,496.20093081435977
2024-10-28 13:40:00+00:00,211787,496.279,495.92,496.279,496.14,496.1036396025251
2024-10-28 13:45:00+00:00,294181,496.35,495.82,495.91,496.27,496.0304475078268
2024-10-28 13:50:00+00:00,325723,495.9699,495.57,495.9699,495.915,495.7785083294701
2024-10-28 13:55:00+00:00,307513,496.5761,495.94,496.481,495.96,496.3648579042187
2024-10-28 14:00:00+00:00,220073,496.48,495.95,495.95,496.48,496.27498975339995
2024-10-28 14:05:00+00:00,138032,496.3667,495.63,496.09,495.98,496.2245264141648
2024-10-28 14:10:00+00:00,304794,496.08,495.77,495.8,496.02,495.86600654868533
2024-10-28 14:15:00+00:00,276894,496.03,495.78,495.9696,495.83,495.943711905639
2024-10-28 14:20:00+00:00,182933,496.0399,495.61,495.61,495.96,495.7857515396347
2024-10-28 14:25:00+00:00,224319,496.01,495.59,496.01,495.64,495.9209092408579
2024-10-28 14:30:00+00:00,231196,496.18,495.9,496.125,495.99,496.0326499403104
2024-10-28 14:35:00+00:00,189390,496.35,495.97,496.22,496.1414,496.17629716458106
2024-10-28 14:40:00+00:00,171064,496.36,495.905,496.0397,496.225,496.1360278661787
2024-10-28 14:45:00+00:00,192715,496.18,495.88,495.93,496.04,496.00832073268816
2024-10-28 14:50:00+00:00,310605,496.11,495.87,495.96,495.965,496.0065302554691
2024-10-28 14:55:00+00:00,422305,495.99,495.47,495.84,495.97,495.790930535987
2024-10-28 15:00:00+00:00,1777247,495.83,495.1,495.4,495.81,495.3614690653015
2024-10-28 15:05:00+00:00,430222,495.75,495.25,495.67,495.41,495.35022200050213
2024-10-28 15:10:00+00:00,34052,495.7,495.4,495.43,495.7,495.5988138729002
2024-10-28 15:15:00+00:00,421515,495.52,495.41,495.42,495.41,495.49301695076093
2024-10-28 15:20:00+00:00,13518,495.6,495.42,495.48,495.42,495.52993490161265
2024-10-28 15:25:00+00:00,27416,495.67,495.5101,495.67,495.5101,495.63117230814123
2024-10-28 15:30:00+00:00,37267,495.75,495.69,495.74,495.69,495.7314088550192
2024-10-28 15:35:00+00:00,26290,495.97,495.74,495.97,495.75,495.8195188284519
2024-10-28 15:40:00+00:00,47634,495.96,495.73,495.73,495.96,495.80605932737114
2024-10-28 15:45:00+00:00,30304,495.8,495.75,495.78,495.78,495.78606487592396
2024-10-28 15:50:00+00:00,26840,495.82,495.73,495.73,495.8,495.7646255588674
2024-10-28 15:55:00+00:00,49075,495.72,495.66,495.68,495.72,495.70096974019356
2024-10-28 16:00:00+00:00,10564,495.68,495.62,495.62,495.68,495.6373949261643
2024-10-29 09:30:00+00:00,713455,497.9199,496.14,496.51,497.58,496.9848090046324
2024-10-29 09:35:00+00:00,269750,497.4375,496.49,497.36,496.49,496.9557728452271
2024-10-29 09:40:00+00:00,191866,497.62,497.24,497.385,497.34,497.37322060604794
2024-10-29 09:45:00+00:00,200545,497.67,497.04,497.41,497.39,497.43402307661626
2024-10-29 09:50:00+00:00,169460,497.569,497.1401,497.48,497.45,497.36771050631415
2024-10-29 09:55:00+00:00,183018,497.78,497.29,497.61,497.49,497.55566750702116
2024-10-29 10:00:00+00:00,241928,497.93,497.48,497.79,497.54,497.72636127236206
2024-10-29 10:05:00+00:00,522500,498.01,497.46,497.86,497.85,497.8333935311005
2024-10-29 10:10:00+00:00,334904,497.925,497.17,497.35,497.87,497.58809688746624
2024-10-29 10:15:00+00:00,213194,497.85,497.21,497.74,497.39,497.5523465482143
2024-10-29 10:20:00+00:00,270851,498.05,497.67,497.79,497.7421,497.861019822707
2024-10-29 10:25:00+00:00,214071,498.0,497.49,497.84,497.8,497.9019195458516
2024-10-29 10:30:00+00:00,133461,498.025,497.72,497.79,497.84,497.85970678550285
2024-10-29 10:35:00+00:00,171949,498.02,497.6,497.64,497.79,497.84265886978113
2024-10-29 10:40:00+00:00,199201,498.0,497.4,497.94,497.6389,497.7599128172047
2024-10-29 10:45:00+00:00,290325,498.32,497.865,498.01,497.95,498.08433975716866
2024-10-29 10:50:00+00:00,110946,498.22,497.93,498.11,498.04,498.1052669514899
2024-10-29 10:55:00+00:00,281954,498.4,497.5906,497.88,498.13,497.99568872936726
2024-10-29 11:00:00+00:00,330326,498.42,497.88,498.39,497.93,498.3372661249795
2024-10-29 11:05:00+00:00,461892,498.9,498.21,498.36,498.38,498.70424265304445
2024-10-29 11:10:00+00:00,207084,498.44,498.13,498.3401,498.355,498.3223309376871
2024-10-29 11:15:00+00:00,209327,498.46,498.21,498.3989,498.35,498.3800829668413
2024-10-29 11:20:00+00:00,297254,498.88,498.2901,498.5135,498.4,498.57015636627267
2024-10-29 11:25:00+00:00,127118,498.8199,498.33,498.645,498.51,498.59042071146496
2024-10-29 11:30:00+00:00,317539,498.6775,498.12,498.23,498.64,498.3770203090014
2024-10-29 11:35:00+00:00,147977,498.34,497.7438,497.86,498.23,497.97209775843544
2024-10-29 11:40:00+00:00,265587,498.45,497.53,498.21,497.84,497.9123073418503
2024-10-29 11:45:00+00:00,162344,498.73,498.1,498.59,498.2,498.5036127790371
2024-10-29 11:50:00+00:00,153550,498.99,498.41,498.76,498.59,498.71831846304144
2024-10-29 11:55:00+00:00,707152,499.26,498.61,498.96,498.775,499.0177716530534
2024-10-29 12:00:00+00:00,170317,499.05,498.65,499.0,498.97,498.88281190662116
2024-10-29 12:05:00+00:00,393943,499.83,499.015,499.5201,499.03,499.4726039609791
2024-10-29 12:10:00+00:00,218473,499.79,499.37,499.66,499.55,499.623312944849
2024-10-29 12:15:00+00:00,223507,499.8359,499.54,499.82,499.665,499.72432009019855
2024-10-29 12:20:00+00:00,298118,499.95,499.6501,499.83,499.81,499.768506950268
2024-10-29 12:25:00+00:00,234727,499.88,499.34,499.75,499.84,499.54836768330864
2024-10-29 12:30:00+00:00,166250,499.81,499.2208,499.415,499.72,499.3916578045113
2024-10-29 12:35:00+00:00,191467,499.79,499.2432,499.71,499.43,499.4833084228614
2024-10-29 12:40:00+00:00,117247,499.86,499.6,499.7001,499.69,499.76247780838736
2024-10-29 12:45:00+00:00,179434,499.74,499.21,499.29,499.72,499.4347446972146
2024-10-29 12:50:00+00:00,243296,499.7,499.23,499.6399,499.27,499.5321302364198
2024-10-29 12:55:00+00:00,190519,499.8657,499.54,499.84,499.6,499.7349498202279
2024-10-29 13:00:00+00:00,117660,499.85,499.47,499.5899,499.84,499.6436026746558
2024-10-29 13:05:00+00:00,123335,499.78,499.46,499.53,499.59,499.65371524709127
2024-10-29 13:10:00+00:00,122552,499.68,499.38,499.5933,499.52,499.5664948103662
2024-10-29 13:15:00+00:00,104340,499.6375,499.46,499.49,499.61,499.52778192735286
2024-10-29 13:20:00+00:00,167736,499.78,499.3,499.78,499.5,499.56846449182046
2024-10-29 13:25:00+00:00,312483,500.1,499.74,499.96,499.78,499.91921848548566
2024-10-29 13:30:00+00:00,210537,500.1784,499.71,500.16,499.9699,499.9850448130257
2024-10-29 13:35:00+00:00,297985,500.33,500.08,500.1995,500.15,500.192251996577
2024-10-29 13:40:00+00:00,236170,500.48,500.113,500.39,500.19,500.311974670788
2024-10-29 13:45:00+00:00,223616,500.6,500.22,500.32,500.385,500.41416358847306
2024-10-29 13:50:00+00:00,192092,500.4,500.12,500.25,500.3,500.26592266934597
2024-10-29 13:55:00+00:00,335846,500.32,500.08,500.2,500.265,500.22242879176764
2024-10-29 14:00:00+00:00,203281,500.23,500.03,500.11,500.19,500.1371715644847
2024-10-29 14:05:00+00:00,113196,500.27,500.07,500.19,500.1,500.1914366673734
2024-10-29 14:10:00+00:00,231775,500.63,500.16,500.6,500.2,500.40982888577287
2024-10-29 14:15:00+00:00,620422,500.68,500.45,500.675,500.5901,500.58184505916944
2024-10-29 14:20:00+00:00,361496,500.87,500.48,500.85,500.67,500.6984765986346
2024-10-29 14:25:00+00:00,436372,501.26,500.8,501.13,500.86,501.05047307801595
2024-10-29 14:30:00+00:00,289334,501.35,500.91,501.24,501.13,501.21653289312695
2024-10-29 14:35:00+00:00,299361,501.3299,501.087,501.3,501.23,501.19104489228727
